"0x5f69095637ca285aa093091f2ae66ddfe068495a","g43dsmjxguge","1.5000"
"0x269e60fd603deed803c7473ae1fbc12080b083ed","g43dsmjxg4ge","19.7000"
"0xb425976d21c158a90c365f79f84e8cb6ddb196b9","g43dsmjyg4ge","3.9723"
"0xae95afc37223bf2e6311a99153cf88d6b5fc6af5","g43dsmrsgige","9.7000"
"0xb46d9948f1d8efb9195f8dc8c1658a7f5c985d70","g43dsmrthege","8.5818"
"0x94041aea4b33dd43ba697c03d90337b4b30de814","g43dsmruhage","17.5528"
"0xb45c965786e870b24b8a9253f12907cb6176a5c9","g43dsmzsgege","5.2000"
"0x66a5c22f492b3efdb3ce18d96f1ff8fe6c395c06","g43dsmzxgige","1.6483"
"0xaaaf85ab5b9f1da55bf5bca45f5c1e352f237c62","g43dsnbqhege","1.0000"
"0xfc526ca03750fe64b843d24353a7605aa55c6c39","g43dsnbwgqge","15.0000"
"0x245d1b28c8df666ff6525ac6e714aee08bdc9589","g43dsnbwguge","1.0000"
"0xb4ac81bc53965cfafef4911062747df5265ece7e","g43dsnjqgmge","9.7000"
"0x8b217576f073875dea3cf49fde4f9245b7bd7436","g43dsnjqguge","4.9428"
"0xa22847591e7159e435c202ed4ff46ad67a196678","g43dsnjrhege","19.7000"
"0x3225bdd0a77871bf4ab37e727fd73ce674a945d1","g43dsnjuhage","36.0800"
"0x5526605ac1a4b51981f7b1503c3e97a560f80231","g43dsnjxgege","25.0909"
"0x4dc0e4d14ccb47204d52cc3449e877ac6d5d3657","g43dsnjxhege","1.0500"
"0x77f45ffe11e03d13e140856817ebecb7eac4ba68","g43dsnjzgege","69.1084"
"0xa6a0f8afda883fcefb2aa7ec79b3eb4ef8fe1f39","g43dsnrqgqge","20.0000"
"0x1c5f0ba54042d1f186be5010bb697fbe7a24c197","g43dsnrugqge","20.6624"
"0xb4c84cfdd73fd24810eb6d42ea18decf91fd1a8c","g43dsnrvgige","17.5231"
"0x062dfb7f4aca548b56efdc7bb81d9422559f7248","g43dsnrwg4ge","8.5911"
"0x88f0b63119208d44b1034be2ba56006fe1a87b23","g43dsnzrgmge","1.0000"
"0xb4c7bf03b87bdaaa8e38daee96a237ec210df644","g43dsnzrgyge","17.7744"
"0xaff4e72a5c82eb522fae7f5abfb174b87909062a","g43dsnzuguge","2.0000"
"0xe35adf432ae8456950a34680056c745153a4788a","g43dsnzwgige","11.8936"
"0xe5021cff8eb3f8d09143dc9c916a34d3db38b52b","g43dsnzwgmge","91.5000"
"0x66209f7a26de73702384ad1cbdd4a17227b13a70","g43dsnzxguge","1.7030"
"0xce2c080e382371c2b23437ddb44f2d211975fc71","g43dsnzygqge","28.3266"
"0x0c45b19720bae96264993da2a5ba9314556fec3a","g43dsnzyguge","5.7168"
"0x22ece2e166c2d634e98843f7f9960df6f7697027","g43dsobqgqge","5.1465"
"0xb50e44cded5565d7fcdb089844e0d9a8fa56b7dc","g43dsobtgege","10.7500"
"0x6bfbaa6230e5a54211c1de843bc5a1231b71d90b","g43dsobugmge","13.4600"
"0xc897ecf1008da6da86ad2dc5f88ae349534d9a9a","g43dsobvgege","376.6536"
"0x8b241c2595d6260dd93ef75cf552ccf6a05bce83","g43dsobygmge","1.0000"
"0x1e9a92bd16714c9dee6715e140dc75fa8921b9db","g43dsobzgyge","16.6938"
"0x11e627ad4466eba2e30458b8bfafcd4b5f65070b","g43dsojsgmge","5.8930"
"0x08977c1c8a443dd69df8f28ab88fd97247b8dd5c","g43tambsguge","11.0950"
"0xf03c53506b046f44222217b731c6a482dec17e2d","g43tambzhege","8.5496"
"0xa5519e7631862906440c9fb9c7e95c70b47484c0","g43tamjug4ge","1.0000"
"0xcabbfd3da63d83a2f43abab1a6495cf1b05cce9c","g43tamjvgege","2.6631"
"0x0c083a0be3c7cc48ab6423bd25032779c7575cce","g43tamjwgige","625.0000"
"0x75e7ac1b2b2dd508e9d24123fafb3e1add8071da","g43tamjxgege","10.0000"
"0x68368ee82fe3e18ecff2d4283afde4396b018f97","g43tamrthege","1.5632"
"0x9bf6561e55acf09e463a7234be5f8c1f358155e9","g43tamrwguge","16.1965"
"0xb54bd2dc77ed2a1debbded760febbaf5b92c2492","g43tamrwgyge","3.0000"
"0x49035c0937b8726a99fb840d30a8be64074999c0","g43tamrygyge","4.0000"
"0xaad3b23ef6966edca619353d2081e3aac9edc615","g43tamzqgqge","7.2473"
"0xb57d2b5dab3cd87f0d8229be5fb76e600966519c","g43tamzrgyge","4.5000"
"0x05fab4faf45bbeca2c0fd38e92197fa40cc3bb7a","g43tamzsgige","1.1000"
"0x5ffb259d40336fd928fd78d7e0cdc7496acd430b","g43tamzug4ge","319.8096"
"0x0c2df3937e819927e4604d24d427ecba8321acb0","g43tamzwg4ge","2.0000"
"0xf399385b3e563440962b2e4fa13c7f6f9217aa4a","g43tanbsgege","15.0000"
"0x00a8c8ba3df01f9e82b367448876d9b2f76270cb","g43tanbsgige","2.8036"
"0x15d572bdd374a6e638786d3597d0fca510191e94","g43tanbsgmge","3.9241"
"0xc4e395dcba5a698e79b79e444e40202465955419","g43tanbugege","10.7000"
"0xc87928dc1fc74f97730f1ad2a066209e5aa2c5a7","g43tanbuguge","4.9066"
"0x75cfc6883c72a5489f0a351c9f8a784ec8c32817","g43tanbuhage","2.5000"
"0x8b033916299e9ea8a37311f0ada226d1cbd03218","g43tanbvhege","8.5000"
"0x9c3ebc27af401af19490ad9f838d8320a8be2806","g43tanbyg4ge","38.9372"
"0xd531a13f961bd67b9f18cc3d8ebba90372844d43","g43tanjqgage","10.0802"
"0x5753a6a9ed8454078e7974cacd46f858011c32b9","g43tanjrg4ge","20.7726"
"0x6fc0e8742b638fe8ea3a5284dc14b2c6c2ca8e22","g43tanjsgyge","3.0000"
"0x808777301601275c70c2e2d9ea9fd2e4e87fe1b2","g43tanjsg4ge","142.7900"
"0x3202c65fe9889f0c04013d8d1294f0a8667628d9","g43tanjvgige","13.5000"
"0x287ac4f125f93d715f9e4997fb4685a48b7711b5","g43tanjygige","53.6152"
"0xb5fd42b6dd5583018f9ca644ecc47b4c1a0c7519","g43tanrugmge","1.0000"
"0xb5f4b720d44e3a78b799d2064662028430373a65","g43tanrvgage","25.9921"
"0x62534e85cfbe51506c07e79070d10250707d7b7e","g43tanrwgige","2.3642"
"0x1ce115d9552aadbeaca7e53e80980f0563f83dd8","g43tanryg4ge","7.0920"
"0x796987d1ef4f35873566acecc05d3febbeadf203","g43tanryhege","1.6481"
"0x4ef1b4cd60e00c8ad2e07e90cde202b9a4e382f6","g43tanzrgege","8.3500"
"0xd8cab4e5462ca09ce39d8ac98892aaddb3b31b30","g43tanztgage","476.1267"
"0x91dc67ec5c0e9c237fcb587ef09988be2a7c4a46","g43tanzugege","20.7000"
"0xca749163632db243516a9ed34d636595b0d8a9ec","g43tanzugqge","1.0000"
"0xb580af585417c964c67dea4f92d912f1ad9543c4","g43tanzvgige","7.5598"
"0x35888fdda47881f2c61494e5f2688e64bf09ec00","g43tanzvgyge","1.0000"
"0x741cf2808b41bcdd67e37d30d02303416b9f0224","g43tanzxgage","1.0000"
"0xc4e9dfd83403bb2a33760ad0f2964ec200936e8a","g43tanzyg4ge","3.0000"
"0x782ee5f47dea6c43330d79df08876830d1ee5bb4","g43tanzzhage","3.6960"
"0xb044fc7a6209c1d139dad42cad33612076469b90","g43taobqgige","7.3819"
"0x62047dffacdc4ccb482538cb80d139076cc38b84","g43taobqhege","31.8349"
"0x1951d92a2a4aff8e8fca561647e801cd411d7f13","g43taobtgqge","20.3980"
"0x97614ef0ac0f95aeac80f5ce31c0c826ef0d4f7f","g43taobthege","4.0000"
"0xc818e9508d6223f37d24882431e98076c7d105b1","g43taobug4ge","14.3000"
"0x9dcc08506f1981ab7be9e6bff09a2d3a384f7bc4","g43taobvgige","2.0000"
"0xc0b1bcd75788eba54b63feaf71bbb22d5ba3b44c","g43taojsguge","51.7788"
"0x218f9f8de7774b69951fd3e945c8f0a1e1d9ba1a","g43taojtgqge","2.0000"
"0x233f893f61c4d901d174ff469db7ffcb9d721dd0","g43taojvgige","10.4990"
"0x75e5b50fd1a842a64caef0cb85c1cc82900ee298","g43taojvgmge","56.8800"
"0xb668f890ba655e0def3358895c60d6b00f5ffb1d","g43taojxguge","18.7400"
"0xec93beb8dc5a10f819aff7aff1a15005e8634893","g43taojygqge","31.9078"
"0x9b979df853e69d7debbf09d2930d71d236aa2ec0","g43taojyguge","183.0389"
"0x383aa16179f18edf799eeae753cdf64415d7389d","g43taojyhege","5.2947"
"0x7558933474b4e4d2b46f327cdeb12198f8dc0b2a","g43taojzgage","584.3200"
"0xae4927174fe77457f783711a371830ebf7944ec4","g43tcmbqgage","1.0000"
"0x3991f81fc518cd7ac97f9fddbb9443d3eef53524","g43tcmbugige","1.0000"
"0xd5db64c42786330d6fc7ac01e0c901f0f2eb097e","g43tcmbvgqge","30.0000"
"0x233cbb9dcaa5ced12750f8cd7620426edea5a043","g43tcmbvg4ge","3.9810"
"0xb61f8125fb99eed7e791dafba63a42c82e0307e3","g43tcmbwgige","18.0000"
"0xfd6f45898c5fbb14481265773708791a868d42f2","g43tcmjrguge","22.8100"
"0x3ff26b3cb31126006af9a739080e43071d20c590","g43tcmjvgqge","173.2632"
"0x64c83fd8482e6606e3533a1c1d06e51479663ba1","g43tcmjxhage","1.0000"
"0x0c9ee647f964a2a66a19e5d740dfd978005065e0","g43tcmjyg4ge","104.0000"
"0x654efe63a00226d6bd70e27a80456c847f34f823","g43tcmrqgige","17.7453"
"0x6e02828bb9f1bf5dc992155529214d1e17d96274","g43tcmrshege","30.8200"
"0x5aab35668a6a440495d67868d086d8751696715e","g43tcmrugage","623.2213"
"0xe41b11d5a734854e169eec621466188989d400fa","g43tcmrugqge","17.2820"
"0xe38b296d3db07f3fe6c6f9dc17ed1d3d133fa34f","g43tcmrwgege","9.2000"
"0xb690643cb05f61657a771b4ce581b0c0d359b9b5","g43tcmryguge","1.5000"
"0xca29c5f783f9c40d35bbd506d25eeb69ca3d3b3c","g43tcmzrgige","111.8998"
"0x4f4c605fcac2a20a04317fe8a36315c9d8c09ca3","g43tcmzxhage","14.1015"
"0xe4c7194feefc0abefb5ece54c6908ef305a19518","g43tcmzxhege","120.7988"
"0x7eee35ae3276a8111c25440eac65fc4ddb2d186d","g43tcmzygqge","15.1946"
"0x1f6592be009b6c9931f858e252549053e7d0a42d","g43tcmzyg4ge","71.1016"
"0x18dfb398b3ae191bc5efcd2c9e5b94747c67a233","g43tcmzyhage","83.0000"
"0x40bc0c9bec495bd4ae4e0226f0db47364bc0edb3","g43tcnbqg4ge","1.5000"
"0x14d59bf4811092eec30f0a3900e99046110beaaf","g43tcnbugege","9.4390"
"0xd50e2e1e0d587accc7d85cdacc011241d1c90988","g43tcnbvgqge","9.8484"
"0x12b7fefd1e4e3a70fb356f50f13737bc525d3488","g43tcnbygege","1.2555"
"0x7773c2d41c18dc045406d5713c8aa82e12085fb7","g43tcnbzgege","2.4023"
"0xddea586622b1e01e23e9df9136813a1141dc04f9","g43tcnjqgege","20.1697"
"0x7c99f0df789cc8181d7ca7a5374c9ce856dd7dbf","g43tcnjthage","10.0193"
"0xaaa1e006c9c592912150f0c3355f12ae627d26d5","g43tcnjvg4ge","146.7674"
"0x759b0c237b7699f076092a00a2a3b922f3e5f95a","g43tcnjwgmge","4.2257"
"0xb6a48421ad1a81ea33c5b5b2b1c3d5357ccf3a75","g43tcnrqgqge","1.9632"
"0xbb247f1f27972bad7eb5ecedd61e20942cc16205","g43tcnrrgyge","3.3811"
"0xc2caf94b2981aef769ff6397bb78cb1fe1a8224a","g43tcnrrg4ge","14.8811"
"0xcb69c6f3720d7fd8ef11e300bab24eda79bb77f9","g43tcnrzg4ge","7.1920"
"0xcb2ee46dc00328d752f87950491c45cede3ea4f7","g43tcnzqgqge","9.5000"
"0x3d428cf23657f57fce2cf1ee441a16568e57d0a6","g43tcnzsgage","55.9333"
"0xc57ac4875f1e64627a6f8761292a68d69c73bad4","g43tcnztg4ge","4.2854"
"0x41b6df30d82210d416befecab6e512154f038c2f","g43tcnzvg4ge","84.7549"
"0x9156c67ddc7b71b48a2f5431264d507ec479b045","g43tcnzxgege","13.1640"
"0x97c8c0d743324b3b9fdc20bebdecf6e4cb3a73b6","g43tcnzzgege","17.2800"
"0x146063a1900effdd000d8954f22ee4996819489f","g43tcobugyge","3.6960"
"0xb7791ed15202a82a235f76eee0dc984ba084ae5e","g43tcobwgyge","3.0000"
"0x43d4feab0d90eb54913c34754d5e00a7efcc6c36","g43tcobzguge","9.2318"
"0x472ffb24da4acc1def753b8f1761d34b474810e7","g43tcobzhege","48.6810"
"0xb1a09d7288514bfee7819d017f5408532c7ca073","g43tcojsg4ge","16.9980"
"0x726f489e33f69c86e894740cb514ad6501a4f896","g43tcojugage","3.2000"
"0x56c5ac4bad971b5e866307b9960895f3ed171960","g43tcojzgige","5.7971"
"0x5a9b282b7a9de393b7dc3f57477e296949799c36","g43tembqhege","21.6780"
"0x4907b75c4e2c514c13f5486037ee2a2621ee0756","g43tembsgige","13.9957"
"0x5e566bbc51013114a3f71e7b879bf37438d6cb02","g43tembshege","7.7581"
"0x455d688adfa6e69b2a0ae83e25e9fd19ec3cf3e4","g43tembwgqge","16.1000"
"0x46e5d8e529b6ff0691d0e0491e144be7352a8aa4","g43tembzgege","6843.3311"
"0xb84b2ebd34e4b35aa27da65ab468525cac9f60d9","g43temjqhege","13.7000"
"0xb81332b6a61aa7bb94048bdd8b04701939fb7d33","g43temjsguge","17.1300"
"0xd378a8285f273e0def4546c37c60261d1b299b8a","g43temjsg4ge","99.6000"
"0x4f186feca06e5c6a84f7b8f96755dda30b0d47af","g43temjugege","1.7400"
"0xb850897f3454a3715eaca6278faba8ce0f744249","g43temjugyge","9.5000"
"0xeba11d8dabb5afa5a08e62c178e7839429566322","g43temjug4ge","19.5000"
"0x7da8218553093b312fae927df6ae6f11209d23ad","g43temjzgige","10.0000"
"0x5505f41c3b3a387a088d301e57ae9ad6869cecc7","g43temrsgage","3.2065"
"0xdc437559492169e7e3a7f0cc0377d41e934303e5","g43temrsguge","4.6950"
"0x6be2262633246d2d17993d8d4a0a2745755a6858","g43temrvgege","2.0000"
"0x2be93d38bae054b1d9fdf0d285c1c0a3327c4da9","g43temrwguge","11.0724"
"0xb34c04c3dc7230460ad6370489eb84e8f6e6a9c7","g43temrwhege","1.0000"
"0xf7dbb9be9e22afced554f0eee4979878da4e71bd","g43temrxhege","12.0384"
"0xb86fd163eb7763747818dbac61c4a1fa406066f7","g43temzqguge","9.0407"
"0x9d6ed52bbc3fdc47abcfb8916f8bdfef66a28ce2","g43temztguge","2.9868"
"0xa4b9d9a532245dc3e6488d618932674f8ae22e16","g43temzug4ge","1.0000"
"0xb89e208e46d4eea1218dfe7bf26137b6e5a7827f","g43temzwg4ge","2.2563"
"0xdca07945425f67884f3038235485dc1c5d11fc57","g43temzxgige","89.4100"
"0xad79f7f2242a3ee1f23dd9c10e6769be10d7dbd2","g43temzygyge","25.2474"
"0x409b16a2febb01bf6b15fc3dd0f7010e5c4b5d56","g43temzyhege","1.0000"
"0x588fdc97bda2d05c83a52fb51572b67a52971a0d","g43temzzg4ge","100.0000"
"0xddba0bd1aae00a8da13094915d1a8ed2d5c0344e","g43tenbtguge","80.0000"
"0xcb8e486ca420117105ad3a5c78b28012a9f672a6","g43tenbvgmge","1.0013"
"0xb8a7435ae6467ae1219e6414fbb1412ab0f0e03b","g43tenbwhage","4.3252"
"0xf8bf9487c6f61d02ef63d9fb2a2dfe58ac7804d8","g43tenbzgage","9.6500"
"0xb8dc8285d533011a16c6d1f9a25faea27de6e4b3","g43tenjqgqge","4.4640"
"0x6ca53cb6f0f7614e3725f09db850926c2b61ec7b","g43tenjrgqge","2.8161"
"0x8dd2941bbe5d38155883ee166e71d34196e21941","g43tenjrgyge","8.3123"
"0x2b05e8b5d076017e4076a15c536abbb9399bdda9","g43tenjsguge","1.3390"
"0xf338089db9f7d270a48c54beb843a7b527bfb837","g43tenjugqge","95.8500"
"0x6610ea7dab39eac463122496c3ee074c3887e5d7","g43tenjwguge","25.0000"
"0xe5b2e04f0f898842583fd274988849ff08709065","g43tenjygige","27.6200"
"0xe749e768ed9586c48645c268b8d208735dfa0561","g43tenjygqge","43.3977"
"0xc29759a3cef8d6074825edceeb496da81efd53d6","g43tenrsgmge","19.3699"
"0x72ae47e196352e02f2ee5721bfcde769f54260fb","g43tenrtguge","10.8176"
"0xc0ef6f2aa00d2a82e8a7829b763721c49741a2be","g43tenrwgmge","4.5327"
"0x34b5ef8d26ae4cdb035d1c3c0c403de8adb3cdcf","g43tenrxguge","4.3411"
"0x1f7c503d3802ada9d041d90decc3a2b2d4bf077d","g43tenzrhege","9.6600"
"0x569de2650855383d9239f17548baec1a11edcf07","g43tenzshege","11.0000"
"0x6c93db324513c5d651356e9204dec9e334a46cc3","g43tenzvhege","1.9385"
"0xa37069956238b6d03adc3ed03819dc915f2d895b","g43tenzwhage","16.8641"
"0x2bd8ed09890d4faec4bcb20b535ac12d165b99af","g43tenzxgqge","15.5000"
"0x972a9aac444554ee8503940df8c83fdf3032ffe5","g43tenzzgege","74.5278"
"0x32900c6fad358deba7311dacb18dd804213f73dd","g43teobqhage","9.5000"
"0x70bae18299c25a1e58ffa958c57eb92bfa0f4b1d","g43teobvg4ge","160.3492"
"0xb916c0be000f02fec3f93cc4950fdceeda0c09b1","g43teobvhege","8.7000"
"0xee3daa68d8864ff0a80fe578884056c5a0f0c0d1","g43teobwhage","2.0000"
"0x6da31f68a2f2d2bb004aa2cc9524f59109f58bad","g43teojqgige","2.6970"
"0x85433896aca18401e25fea04fa0b2d44c0e5d604","g43teojsgage","8.2251"
"0x34cbf0a5ed09d2ab467bca08937d39cfa37ffa25","g43teojsgmge","11.7750"
"0x519ae891880b8fc0d4db8003d98364b58f892ad4","g43teojugege","26.0000"
"0x00e45ecf2ca47dfac0d217cdf6131f5b46ab1253","g43teojxgege","1.5868"
"0xa8f4b84fce15c566d77a9670b3a7636833e30072","g43tgmbqgege","1.0000"
"0x4416b123636ed77e846427c09a37b24dc46a3c85","g43tgmbshege","1000.0000"
"0x1b224c4c5585c57827e5f863fd2b44e023f060e3","g43tgmbxgyge","1.0000"
"0xb954facf001d2c36932585017a21452560d6c5b3","g43tgmjugqge","6.7754"
"0x23d90b72c4e278f6b3f45a7839454349adf37e18","g43tgmjyhage","3.8645"
"0x4ed4f4d9267e307b09c619813cd50e9a93c7e74b","g43tgmrrgege","25.0000"
"0x870bb7d8aa73f7b28de46c7250bdb23eecd8cfdc","g43tgmrrhege","70.2238"
"0xb5811217cb746fc1f8dc8ea540b68404cfe28049","g43tgmrvgige","1.0000"
"0xb708427794f776cb46b05c2e269068f345b2597f","g43tgmrxhage","400.0000"
"0x044a344432ec69bcb90a7e05625c105216568a03","g43tgmrygige","44.6450"
"0x7ff41c8aa70a17518978692fc4c07c8d011dc5d7","g43tgmryguge","26.0000"
"0x64f46fa916a2f5909503a43110a17047eb9eff80","g43tgmzqhege","10.4000"
"0x7be71ebaffb6ef98c392aa5cade9e9041abea5d2","g43tgmzwhege","36.8760"
"0x693b713efccda44f053ac98cc0f47af71aa15a8b","g43tgnbqgage","3.1000"
"0xa3e45b897077c1867559c7043bbc492c80d05dea","g43tgnbrhage","50.0000"
"0x1a5981d7c6960692821599242b0637242b6ebffc","g43tgnbsgyge","340.5545"
"0xf95978d6b3a96b475c2edca1a8456aaf047fc6a2","g43tgnbtgyge","183.0800"
"0x764400a0c85a3c695bf7b497730dfd5983a00a2d","g43tgnbygage","471.6508"
"0xb9b25c00613000beeb40f36ea36489e0e52441c8","g43tgnbzhege","2.0000"
"0x93782bd467d0a6e90638148d18c974e9cb1f61bc","g43tgnjrgage","21.6304"
"0xb95f91f39a151c8e740ea7894e1e0b759045342a","g43tgnjtg4ge","9.7000"
"0xdedffad218d6b6f6eeac6af929c556044734be6b","g43tgnjyhege","3.6900"
"0xab0214129ab67d9e2f4a8014d758ff997611dcdb","g43tgnrqgage","110.3000"
"0xb9c27d51c67dd42a1cbfc1baef612fedc4268f52","g43tgnrrgmge","4.5043"
"0x5a8d22cb1718352ecb8175c16c7d1a1d61ce1340","g43tgnrvgege","1.7811"
"0xb658d44a71b7f3fd824274050df72e541034e4aa","g43tgnrxgege","172.4400"
"0x00d0eaf39eaefa65362639f86a8bfb9c3ea84909","g43tgnrxguge","5.7392"
"0xba2c100c0e2f36d6d2a2f715c9acc95eeeb40cf8","g43tgnzqguge","12.9737"
"0xb01641bf3a5576aba7f608ae2f97fe10cd4642ed","g43tgnzugqge","13.9741"
"0xcf8398c6dbddee5e4ce34429130840bfcb2d6ac7","g43tgnzuguge","3.7201"
"0x83b8e1d13efbd1444d947907bab82d0e53501512","g43tgobshege","11.5678"
"0x4ba86b0bba65b4456eb3c4db5f32c10ef4f485e6","g43tgobwgage","353.3908"
"0x8061e3ba64ef5377a0dd39e51096bc21d292ad8e","g43tgobzgige","1.0000"
"0x06994e17da9ff2b2017ef9de51f238f49ccda4ab","g43tgojqhage","1.0000"
"0x3a747d2fc1057af6cc932eeb614f0508fea1fe99","g43tgojrgmge","1.0000"
"0x0fd66387c32f8bd95bb5ffbd0a1d852d1f4e01d0","g43tgojrguge","1.0000"
"0x22dbcbf940cda17d8034d577b6881812a667ff68","g43tgojrhege","1.0000"
"0x21596dedf1ad99b4724916a9a294e70302474f65","g43tgojsgqge","1.0000"
"0x1609fd83985362c03b4bf7998922ecad2ebaee1e","g43tgojsguge","1.0000"
"0xa7580c8a4450527e0e78f95a71b691db3feda985","g43tgojtguge","3.0000"
"0xa05e0fbe18ed577ba4fc6e32785934136095a202","g43tgojwgege","1.0000"
"0x5b5163a4b2678f32a3f9dce020a309d8842c522d","g43tgojwgige","1.0000"
"0x9222b12524119fbb39ff2a1507643b8a04e0eabc","g43tgojwgmge","11.2281"
"0x11aa8fa6b83c817e44afcbc99c6e7bcb0e97be7f","g43tgojwgqge","1.0000"
"0x656c4d4a36b72f0f8da0c39b00f19d100b75bc40","g43tgojwhege","1.0000"
"0x01b7f7494622e2caf70c533072793d81fd3e23fa","g43tgojxgqge","1.0000"
"0x7a0b73c5f9806870c43d2f6b9118d606c82e338b","g43tgojxgyge","1.0000"
"0x336b84dd1f9444a6856640d4a0841154b6c54717","g43tgojxhege","1.0000"
"0xb80f6cb3cc1bc28d182434d1008c67611a30236d","g43tgojygage","1.0000"
"0xe83724dde5c6d43a1769754e49123d13f15f083c","g43tgojygige","1.0000"
"0x2d137e0537e6722bcba4df0e1ac446dd6ea635e3","g43tgojygmge","1.0000"
"0x750bffb00e093bb1c1ccabcc6de1472201df59bf","g43tgojygqge","203.3622"
"0xcdd1eed6e84667be2f46349c724f7e4209de856b","g43tgojygyge","1.0000"
"0xbc06a96407d2ac5badce26b74317632ce2c44bca","g43timbqgege","81.0000"
"0x45b95e1a9472964f34558d854add42f2037bd9ac","g43timbqguge","1.0000"
"0x79e1bd3643da6b6bccd5d1152896396b8d4a8382","g43timbsgyge","2.0200"
"0xeb62260e75ce290fbfe24b49ad321e52995b72a0","g43timbsg4ge","1.0000"
"0xbd276ffb2702256f60d1d103c77efcbe51e63a71","g43timbtgege","1.0000"
"0x69707960c0459c190b02cb03d0e29850dfac4beb","g43timbugige","5.2940"
"0xea5d0fa820bc06e11fec0ab9f1792f046f081435","g43timbxgage","15.9857"
"0x048552c36ad2d8e85042dc2aeac43bd058991a07","g43timbxg4ge","1.0000"
"0xb7110fc3369030f8e9f37f2e82e24400884a38c8","g43timbygige","1.0000"
"0x08a7f01c3c2e0233a048cecf355c454e2719f1fe","g43timbzgage","46.1293"
"0x30aa18038c26ecfdbdad0fcd51bc633f69b0c48a","g43timjqhege","1.0000"
"0x2fef3dee5034a517fa1ac266a48e605badc18931","g43timjrhege","12.6961"
"0xf6d8c97f1ae07c8bcc75f515bad23cb11619e87a","g43timjsgqge","1.0000"
"0xf0c106be6bb506423a6a4392daa97ed26cfa840e","g43timjshage","1.0000"
"0x08957f512c9eee75a830a5951ec2159a9b3017f7","g43timjshege","1.0000"
"0x14ce6d804f278ed7b127bb21b4a3dab05d9539a6","g43timjtgqge","1.0000"
"0x66cb50b6bef21552c6cf4075644c14263c970074","g43timjugage","1.0000"
"0x9a0d83e0ea9d1fcb00de096cbaac8daf91fbe912","g43timjxgage","22.2900"
"0xa400ee46bd5ccbeea8b046253873bfa4deebe4d2","g43timjygige","108.7098"
"0x456fc884126f49ac852d587ed5d534612e2afec6","g43timrqgyge","2.7860"
"0xdf997ed997bd1ab2b4c1b89a7916227678c983ca","g43timrrguge","30.0000"
"0x376db8660140b88e530a89d0ef9b548e0e10562c","g43timrtgmge","43.9400"
"0xf70306e9def670ee64e0b170cc7da05a54652ae6","g43timrthege","13.9422"
"0xba1b716dc9ac3c04be59b26820f64288d597b05b","g43timrvgyge","19.8411"
"0xe479148916a6bc62fa4409bfe5be98f0e3f44621","g43timryguge","5.4186"
"0xe5d25e201ba46016e398a5872db737c60f65b9e3","g43timrzguge","40.8300"
"0xf553bedbd18f644d132dccf8e27ca096f21aac02","g43timzqhage","305.2000"
"0xba6c391b0816d8d22b9999240b26cd37764bbe4c","g43timztgqge","1.4980"
"0x9025945f2cba8d3e36162b61321dfafbe3e0de38","g43timzxgmge","50.0000"
"0x72ae87e689d5297e0f989384cf4149589cbef7ed","g43tinbrg4ge","2.5998"
"0x8ff1c8156282d4e844e928b3575489df4c12ed53","g43tinbrhege","1.0000"
"0x3277ae80f06ac782536f69dc714820e259849d34","g43tinbsgqge","1.0000"
"0xeb2a259d7674f6c3878d8dd3192ccec25931d386","g43tinbugege","2.7000"
"0x6848a9d7a8dbf6f0928a9556770e555cd15d17b2","g43tinbug4ge","3.8052"
"0x00834c612117598d25f2d1c13947eac5039444ef","g43tinbwhage","101.6304"
"0xf22c1847f0b97e2aa2cb3b2241436412f51e6350","g43tinjqgyge","2.5984"
"0x10c063c484cdafae952f106422258574882b20d1","g43tinjug4ge","3.5309"
"0xa0333ad70f65a132d93814fe74dafbf51cad7c4a","g43tinjxgage","1.0000"
"0xd1cbfb6a604b9a192bf112376a795ff1ba66bdc5","g43tinrrg4ge","1599.9581"
"0xa552252ef682901d0bdd4f5ad4d915b79f99600c","g43tinrsgmge","9.4000"
"0x31e8ca203631251232fdc43753edb9d3375d8743","g43tinrwgage","39.6825"
"0xfbb0d18f48350f1745d89a7cad006ece31bd4814","g43tinrwgege","11.5884"
"0x3761bec33a40e48e00b565dbd619aeb41c104795","g43tinrxgege","7.4148"
"0x14ca73a62cd4662d95032f1b7fb1b6b6e25fd464","g43tinrxhege","3.1000"
"0x0d6a4e27b3815a3b8ae845937c07176a61b53f4f","g43tinzqgage","10.0819"
"0xdd7c63a1d0f8f70e59a818af56b0280c1be14444","g43tinzugmge","49.8900"
"0xaa2233b627836ad569bcada1be9c9bc92856a8fe","g43tinzuguge","5.0000"
"0x58bc9fbecbd896fb8ddae52fa18b971c21fb2879","g43tinzxguge","27.5000"
"0x8dd1c44913d4f2386ce2093e303336eddd1f3106","g43tiobqgage","3.4913"
"0xd9e82735091b3e329eb5c7560462bd2ddfea4f96","g43tiobthege","1.0000"
"0xe982402ee6028906ccccc49e4949343c55b38d64","g43tiobugige","300.4000"
"0x7f9d75c83c4de87651ee3281e4161f0ee82c9519","g43tiobuhege","12.5000"
"0x8d16bcdbb8d1c32a72a402f3b4b46a4e13515a44","g43tiobwgege","1.0000"
"0x67fbd661a0b547210a635afbd0135377dcbc0924","g43tiobzgage","10.1491"
"0x373365efa9559e026d91e53ef6f8a045dc402857","g43tiobzgyge","4.4000"
